/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_08_514.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_08_514.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_08_514.jpg, 0, 0, 0, 12.53264
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_08_617.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_08_617.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_08_617.jpg, 0, 0, 0, 12.18579
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_08_723.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_08_723.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_08_723.jpg, -0.223695, 0, 0, 12.27373
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_08_829.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_08_829.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_08_829.jpg, -0.1577999, 0, 0, 12.07748
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_08_938.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_08_938.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_08_938.jpg, 0, 0, 0, 11.7
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_09_039.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_09_039.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_09_039.jpg, 0, 0, 0, 11.82489
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_09_143.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_09_143.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_09_143.jpg, 0, 0, 0, 11.47464
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_09_283.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_09_283.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_09_283.jpg, 0, 0, 0, 11.53184
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_09_384.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_09_384.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_09_384.jpg, 0, 0, 0, 11.21571
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_09_486.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_09_486.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_09_486.jpg, 0, 0, 0, 11.3884
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_09_590.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_09_590.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_09_590.jpg, 0, 0, 0, 11.13369
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_09_695.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_09_695.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_09_695.jpg, -0.03764999, 0, 0, 11.02265
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_09_797.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_09_797.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_09_797.jpg, -0.345444, 0, 0, 10.87251
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_09_897.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_09_897.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_09_897.jpg, -0.2515261, 0, 0, 10.72668
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_09_998.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_09_998.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_09_998.jpg, 0, 0, 0, 10.61509
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_10_100.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_10_100.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_10_100.jpg, 0, 0.07829994, 0, 10.52199
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_10_201.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_10_201.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_10_201.jpg, 0, 0.36777, 0, 10.70694
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_10_310.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_10_310.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_10_310.jpg, 0, 0.743562, 0, 11.47083
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_10_411.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_10_411.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_10_411.jpg, 0, 1, 0, 12.38642
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_10_522.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_10_522.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_10_522.jpg, 0, 1, 0, 13.56697
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_10_622.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_10_622.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_10_622.jpg, 0, 0.694621, 0, 14.22816
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_10_724.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_10_724.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_10_724.jpg, 0, 0.4045931, 0, 14.95999
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_10_828.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_10_828.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_10_828.jpg, -0.276024, 0.04523498, 0, 15.03168
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_10_930.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_10_930.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_10_930.jpg, -0.4478642, 0, 0, 14.55438
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_11_033.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_11_033.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_11_033.jpg, -0.1463791, 0, 0, 14.64965
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_11_134.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_11_134.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_11_134.jpg, 0, 0, 0, 14.24155
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_11_242.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_11_242.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_11_242.jpg, 0, 0, 0, 14.36674
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_11_346.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_11_346.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_11_346.jpg, -0.07569587, 0, 0, 14.21591
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_11_447.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_11_447.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_11_447.jpg, -0.3787079, 0, 0, 13.76486
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_11_553.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_11_553.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_11_553.jpg, -0.2233829, 0, 0, 13.8375
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_11_652.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_11_652.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_11_652.jpg, 0, 0, 0, 13.39312
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_11_754.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_11_754.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_11_754.jpg, -0.178143, 0, 0, 13.52986
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_11_862.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_11_862.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_11_862.jpg, -0.2300187, 0, 0, 13.07785
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_11_965.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_11_965.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_11_965.jpg, 0, 0, 0, 12.90845
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_12_073.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_12_073.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_12_073.jpg, -0.1169069, 0, 0, 13.02049
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_12_173.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_12_173.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_12_173.jpg, -0.237231, 0, 0, 12.60982
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_12_276.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_12_276.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_12_276.jpg, 0, 0, 0, 12.73075
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_12_377.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_12_377.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_12_377.jpg, 0, 0, 0, 12.30611
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_12_480.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_12_480.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_12_480.jpg, 0, 0, 0, 12.43437
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_12_582.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_12_582.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_12_582.jpg, 0, 0, 0, 12.06525
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_12_684.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_12_684.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_12_684.jpg, 0, 0.210273, 0, 12.27024
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_12_785.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_12_785.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_12_785.jpg, 0, 0.5602561, 0, 12.65719
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_12_897.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_12_897.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_12_897.jpg, 0, 0.895782, 0, 13.45108
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_13_004.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_13_004.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_13_004.jpg, 0, 1, 0, 14.57284
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_13_107.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_13_107.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_13_107.jpg, -0.2052841, 0.6901839, 0, 15.64319
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_13_208.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_13_208.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_13_208.jpg, 0, 0.3884891, 0, 15.79598
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_13_320.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_13_320.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_13_320.jpg, 0, 0.09749496, 0, 16.34639
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_13_424.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_13_424.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_13_424.jpg, -0.192978, 0, 0, 15.64827
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_13_525.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_13_525.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_13_525.jpg, -0.1736341, 0, 0, 15.38599
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_13_627.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_13_627.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_13_627.jpg, 0, 0, 0, 15.78176
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_13_727.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_13_727.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_13_727.jpg, -0.06292212, 0, 0, 15.10373
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_13_834.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_13_834.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_13_834.jpg, -0.1832582, 0, 0, 15.46557
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_13_941.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_13_941.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_13_941.jpg, 0, 0, 0, 14.79212
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_14_045.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_14_045.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_14_045.jpg, -0.170439, 0, 0, 14.60821
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_14_151.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_14_151.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_14_151.jpg, -0.4701721, 0, 0, 14.87973
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_14_256.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_14_256.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_14_256.jpg, -0.7716271, 0, 0, 14.05751
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_14_367.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_14_367.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_14_367.jpg, -1, 0, 0, 13.60178
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_14_467.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_14_467.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_14_467.jpg, -0.7585899, 0, 0, 13.95229
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_14_573.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_14_573.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_14_573.jpg, -0.44026, 0, 0, 13.42338
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_14_680.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_14_680.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_14_680.jpg, -0.147376, 0, 0, 13.55835
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_17_14_790.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_17_14_790.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_17_14_790.jpg, 0.328623, 0, 0, 13.27301
